1.308650,1.453673,1.495422,1.498352,1.471984,1.442687,1.441222,1.433897,1.365048,1.296931,1.256647,1.214898,1.174614,1.098440,1.114554,1.002490,0.957079,0.894089,0.841354,0.789350,0.726360,0.679484,0.654581,0.615030,0.535926,0.520545,0.406284,0.411411,0.394565,0.382846,0.361605,0.366000,0.372592,0.379184,0.348422,0.331575,0.360873,0.342562,0.347689,0.333773,0.313997,0.322786,0.319856,0.335970,0.314729,0.311800,0.347689,0.326448,0.336703,0.322054,0.324251,0.375522,0.384311,0.401890,0.393833,0.404087,0.423130,0.441441,0.458288,0.449498,0.471471,0.480261,0.505164,0.531532,0.520545,0.536659,0.557167,0.569618,0.582070,0.608438,0.582070,0.590127,0.605508,0.607705,0.612100,0.606973,0.628946,0.632608,0.624551,0.600381,0.640665,0.650187,0.629678,0.628946,0.621622,0.628214,0.628946,0.638468,0.626749,0.605508,0.598916,0.597451,0.601113,0.604775,0.597451,0.579873,0.565956,0.558632,0.560829,0.549843,0.552040,0.503699,0.489050,0.478796,0.477331,0.492712,0.464880,0.472936,0.488318,0.491247,0.506629,0.511756,0.488318,0.495642,0.516150,0.509558,0.512488,0.533729,0.499304,0.519080,0.522742,0.531532,0.519813,0.535194,0.560829,0.577675,0.722698,0.761518,0.776899,0.825240,0.872848,0.932176,0.965868,1.020801,1.072805,1.121145,1.190727,1.233941,1.273493,1.329891,1.394346,1.430968,1.465392,1.463195,1.378964,1.519593,1.519593,1.518128,1.472717,1.436095,1.424376,1.164359,1.086721,1.017871,0.981250,0.954149,0.894089,0.828902,0.760053,0.727093,0.697063,0.669230,0.615030,0.574013,0.539588,0.516883,0.494910,0.455358,0.436314,0.423130,0.409214,0.401890,0.377719,0.371127,0.358676,0.370395,0.376254,0.404087,0.356478,0.369662
0.428258,0.396763,0.394565,0.394565,0.411411,0.418003,0.430455,0.439977,0.432652,0.442174,0.475866,0.470007,0.475134,0.472936,0.477331,0.505164,0.513221,0.522010,0.504431,0.512488,0.532996,0.606240,0.583535,0.605508,0.604043,0.605508,0.616495,0.628946,0.650919,0.647257,0.639200,0.651652,0.659708,0.660441,0.652384,0.644327,0.645060,0.656779,0.653117,0.645792,0.626749,0.630411,0.634073,0.620157,0.595986,0.598916,0.571083,0.577675,0.579140,0.570351,0.551307,0.538856,0.522010,0.531532,0.531532,0.508093,0.502234,0.511756,0.489050,0.510291,0.464880,0.478063,0.474401,0.486853,0.465612,0.465612,0.460485,0.448033,0.445836,0.442174,0.424595,0.413609,0.412876,0.411411,0.394565,0.390903,0.396763,0.420201,0.434849,0.443639,0.449498,0.480261,0.515418,0.557167,0.582070,0.607705,0.675822,0.727825,0.791548,0.825972,0.868454,0.938768,1.003955,1.058156,1.085256,1.137992,1.284480,1.296199,1.302058,1.291804,1.241998,1.218560,1.228814,1.174614,1.170951,1.079396,1.070607,1.003955,0.949755,0.960741,0.828170,0.805464,0.768842,0.722698,0.683879,0.616495,0.581337,0.549110,0.514685,0.489050,0.429722,0.336703,0.328646,0.334505,0.347689,0.323519,0.319856,0.331575,0.348422,0.351351,0.346957,0.361605,0.368197,0.377719,0.379184,0.369662,0.382114,0.387241,0.407749,0.387241,0.386508,0.387241,0.395298,0.394565,0.415074,0.401157,0.438512,0.475134,0.483191,0.505896,0.428258,0.504431,0.532996,0.554970,0.558632,0.568154,0.578408,0.594521,0.613565,0.615030,0.606240,0.612100,0.617959,0.633341,0.615762,0.615030,0.622354,0.613565,0.644327,0.628946,0.619424,0.619424,0.620157,0.631876,0.628214,0.606240,0.594521,0.593056,0.595986,0.627481
0.601846,0.569618,0.559364,0.560829,0.562294,0.568154,0.567421,0.555702,0.535926,0.538856,0.537391,0.535194,0.545448,0.543983,0.524940,0.519080,0.481726,0.478063,0.469274,0.457555,0.441441,0.426793,0.418003,0.415806,0.419468,0.418003,0.420201,0.410679,0.405552,0.424595,0.420201,0.453893,0.477331,0.478796,0.497107,0.535194,0.563026,0.599648,0.627481,0.653849,0.683879,0.866989,0.910935,0.931444,0.968798,1.022266,1.048634,1.085256,1.109426,1.122610,1.144584,1.181206,1.214898,1.236871,1.249323,1.269831,1.245660,1.249323,1.259577,1.262506,1.258112,1.226617,1.189262,1.180473,1.152640,1.121145,1.042042,0.951952,0.921922,0.873581,0.827437,0.804732,0.776899,0.753461,0.734417,0.692668,0.658244,0.637003,0.616495,0.601846,0.593789,0.571083,0.535926,0.519813,0.511023,0.505164,0.496374,0.495642,0.472936,0.456823,0.453893,0.413609,0.414341,0.410679,0.404819,0.396030,0.385776,0.382846,0.385776,0.382114,0.385044,0.380649,0.366733,0.364535,0.363803,0.371127,0.371860,0.368930,0.364535,0.352816,0.354281,0.355746,0.357943,0.366000,0.363070,0.358676,0.379916,0.393833,0.355746,0.428990,0.446569,0.461217,0.468542,0.465612,0.475134,0.510291,0.538123,0.558632,0.571816,0.575478,0.582802,0.316194,0.349154,0.358676,0.368930,0.405552,0.347689,0.360873,0.362338,0.371860,0.359408,0.352084,0.352084,0.370395,0.384311,0.396763,0.397495,0.395298,0.419468,0.440709,0.463415,0.465612,0.465612,0.490515,0.522010,0.532996,0.535194,0.535926,0.629678,0.589394,0.600381,0.604775,0.600381,0.612832,0.635538,0.636270,0.666300,0.652384,0.652384,0.652384,0.666300,0.672160,0.641397,0.634073,0.686809,0.628946,0.636270,0.629678,0.605508,0.605508
0.597451,0.601113,0.594521,0.560097,0.562294,0.551307,0.553505,0.540321,0.524207,0.516883,0.518348,0.456823,0.472936,0.470007,0.443639,0.448766,0.458288,0.451696,0.425328,0.428990,0.448766,0.443639,0.441441,0.434117,0.425328,0.445836,0.458288,0.461217,0.389438,0.445104,0.464880,0.449498,0.453160,0.458288,0.455358,0.453893,0.522742,0.553505,0.571816,0.593789,0.612832,0.652384,0.702922,0.747601,0.764447,0.812056,0.862594,0.909470,0.968066,0.996631,1.032520,1.086721,1.133597,1.159965,1.190727,1.204644,1.236139,1.344540,1.280085,1.274225,1.261774,1.146781,1.116751,1.073537,1.027393,0.964403,0.934373,0.874313,0.840621,0.771039,0.722698,0.702922,0.675090,0.631143,0.582070,0.535926,0.508093,0.480993,0.465612,0.426060,0.394565,0.375522,0.363803,0.348422,0.316927,0.301545,0.294221,0.295686,0.320589,0.323519,0.304475,0.324984,0.355746,0.366733,0.375522,0.371127,0.384311,0.398960,0.414341,0.418003,0.415074,0.423130,0.441441,0.455358,0.461217,0.453160,0.468542,0.481726,0.498572,0.499304,0.499304,0.530799,0.544715,0.566689,0.574013,0.568154,0.565956,0.569618,0.584267,0.581337,0.594521,0.570351,0.576943,0.582070,0.582802,0.581337,0.558632,0.559364,0.562294,0.563759,0.559364,0.540321,0.535194,0.544715,0.549110,0.535194,0.538856,0.525672,0.522742,0.517615,0.535194,0.527137,0.512488,0.499304,0.508093,0.497839,0.489050,0.483191,0.475866,0.475866,0.480261,0.483923,0.461217,0.470007,0.480261,0.480993,0.486120,0.470007,0.484655,0.488318,0.511756,0.521277,0.527869,0.528602,0.505164,0.532264,0.542518,0.548378,0.540321,0.534461,0.546913,0.555702,0.562294,0.550575,0.535194,0.558632,0.566689,0.562294,0.552040,0.559364
0.582070,0.598184,0.617959,0.617959,0.626749,0.673625,0.809126,0.857467,0.874313,0.920457,0.946825,0.992969,1.044239,1.073537,1.109426,1.121145,1.132865,1.176079,1.205376,1.225884,1.249323,1.257379,1.249323,1.261042,1.286677,1.281550,1.245660,1.239068,1.225884,1.206841,1.187065,0.949755,0.874313,0.834762,0.786421,0.754193,0.711712,0.660441,0.615762,0.575478,0.566689,0.546913,0.511023,0.480261,0.475134,0.467077,0.459752,0.441441,0.423130,0.413609,0.411411,0.423130,0.415806,0.396763,0.406284,0.408482,0.424595,0.382114,0.408482,0.407749,0.414341,0.373325,0.423130,0.413609,0.415074,0.426060,0.427525,0.428990,0.417271,0.418736,0.431920,0.445104,0.434117,0.434849,0.441441,0.459752,0.475866,0.384311,0.476599,0.488318,0.516150,0.590127,0.595254,0.595986,0.598916,0.605508,0.615762,0.616495,0.618692,0.615030,0.621622,0.628946,0.631876,0.619424,0.612832,0.617959,0.622354,0.628214,0.610635,0.597451,0.595986,0.600381,0.599648,0.582802,0.558632,0.562294,0.524207,0.527137,0.488318,0.511756,0.484655,0.475866,0.488318,0.499304,0.474401,0.475134,0.481726,0.488318,0.503699,0.487585,0.478796,0.483191,0.499304,0.508826,0.477331,0.487585,0.486853,0.516883,0.512488,0.508093,0.509558,0.525672,0.533729,0.537391,0.616495,0.555702,0.575478,0.608438,0.628214,0.639200,0.652384,0.690471,0.728558,0.759320,0.791548,0.816451,0.865524,0.910935,0.957079,0.983447,1.014942,0.990771,1.121878,1.157035,1.192192,1.204644,1.295466,1.292536,1.287409,1.275690,1.238336,1.190727,1.154105,1.100637,1.071340,1.023731,0.961474,0.920457,0.863327,0.831832,0.779096,0.710247,0.662638,0.631143,0.594521,0.538856,0.492712,0.465612,0.488318,0.406284
0.363803,0.275910,0.270783,0.270051,0.278107,0.267121,0.264923,0.286897,0.299348,0.311800,0.300081,0.305208,0.324984,0.329378,0.337435,0.311800,0.323519,0.370395,0.337435,0.344759,0.328646,0.323519,0.349886,0.355746,0.357943,0.354281,0.456823,0.475134,0.535194,0.526404,0.543983,0.552040,0.581337,0.580605,0.595254,0.584267,0.582070,0.598916,0.605508,0.613565,0.594521,0.580605,0.581337,0.580605,0.580605,0.549843,0.541786,0.547645,0.543251,0.488318,0.515418,0.455358,0.441441,0.426060,0.415806,0.414341,0.379184,0.371860,0.374789,0.363803,0.352084,0.320589,0.310335,0.325716,0.316194,0.302278,0.289826,0.278840,0.279572,0.281770,0.285432,0.274445,0.272980,0.275178,0.286897,0.282502,0.291291,0.273713,0.261261,0.264191,0.276643,0.275178,0.265656,0.250275,0.255402,0.266388,0.266388,0.248810,0.245148,0.237823,0.261994,0.274445,0.267853,0.270783,0.264923,0.286897,0.294221,0.296418,0.282502,0.291291,0.303010,0.331575,0.352816,0.369662,0.376987,0.390903,0.437047,0.466344,0.527869,0.476599,0.597451,0.661173,0.701458,0.749066,0.784956,0.820845,0.863327,0.916795,0.935106,0.970995,0.960009,0.976855,0.980517,0.991504,0.987109,0.962206,0.779096,0.776899,0.735150,0.699260,0.652384,0.601113,0.582802,0.560097,0.534461,0.478796,0.449498,0.439977,0.411411,0.386508,0.364535,0.331575,0.329378,0.292756,0.308137,0.278107,0.265656,0.275178,0.285432,0.279572,0.285432,0.358676,0.382846,0.404087,0.417271,0.426060,0.418003,0.441441,0.456823,0.440709,0.464880,0.417271,0.484655,0.493445,0.505164,0.503699,0.519080,0.534461,0.558632,0.554237,0.551307,0.571083,0.585000,0.605508,0.598184,0.595986,0.675822,0.664836,0.665568,0.695598
0.686076,0.678019,0.687541,0.679484,0.700725,0.683879,0.672892,0.677287,0.691203,0.662638,0.645060,0.634806,0.634073,0.628946,0.631143,0.615030,0.593789,0.587929,0.600381,0.590127,0.565956,0.536659,0.535194,0.539588,0.533729,0.511756,0.499304,0.492712,0.494910,0.496374,0.469274,0.472936,0.488318,0.516150,0.481726,0.453160,0.496374,0.511756,0.516883,0.522742,0.503699,0.511023,0.535194,0.527137,0.524207,0.512488,0.491980,0.498572,0.498572,0.505164,0.477331,0.479528,0.484655,0.532996,0.516883,0.505164,0.512488,0.530799,0.557899,0.571083,0.535194,0.628946,0.579140,0.593056,0.593056,0.586465,0.579873,0.595986,0.593789,0.605508,0.578408,0.617959,0.606240,0.631143,0.647989,0.645792,0.678019,0.700725,0.722698,0.756391,0.798140,0.817183,0.840621,0.874313,0.928514,0.965136,0.987841,0.990771,1.048634,1.059621,1.086721,1.091115,1.099172,1.099172,1.119681,1.130667,1.093313,1.061818,1.028126,1.000293,0.984179,0.973193,0.923387,0.871384,0.858200,0.830367,0.809126,0.763715,0.715374,0.687541,0.668498,0.629678,0.595254,0.571083,0.569618,0.533729,0.521277,0.467077,0.456090,0.452428,0.437779,0.376987,0.359408,0.355746,0.354281,0.374789,0.382114,0.385044,0.371127,0.380649,0.396763,0.402622,0.407749,0.398227,0.404087,0.418003,0.420933,0.418003,0.408482,0.420201,0.431920,0.443639,0.441441,0.409214,0.451696,0.468542,0.524207,0.580605,0.557167,0.551307,0.643595,0.600381,0.616495,0.628946,0.645792,0.672160,0.683147,0.711712,0.709514,0.713177,0.733685,0.744672,0.755658,0.738080,0.733685,0.732952,0.741009,0.757123,0.730755,0.710247,0.699260,0.666300,0.657511,0.653849,0.629678,0.620889,0.617959,0.621622,0.617227,0.604043
0.589394,0.589394,0.581337,0.571083,0.560097,0.555702,0.563026,0.563759,0.560829,0.539588,0.532996,0.458288,0.550575,0.542518,0.532264,0.544715,0.530799,0.532264,0.546180,0.553505,0.552040,0.546913,0.557899,0.560829,0.563026,0.552040,0.554970,0.558632,0.568886,0.582070,0.574013,0.548378,0.604775,0.565224,0.556435,0.554970,0.532264,0.536659,0.538123,0.543251,0.523475,0.531532,0.536659,0.540321,0.555702,0.563759,0.565956,0.558632,0.579140,0.601113,0.609170,0.622354,0.639200,0.671428,0.697795,0.718304,0.746869,0.771772,0.819380,0.864059,0.913133,0.927049,0.976122,1.014942,1.066213,1.102835,1.240533,1.292536,1.257379,1.262506,1.265436,1.265436,1.214898,1.208306,1.184868,1.182670,1.135794,1.105764,1.047169,1.006153,0.980517,0.943163,0.874313,0.850875,0.809859,0.776899,0.747601,0.700725,0.653849,0.645060,0.639200,0.498572,0.486853,0.455358,0.430455,0.426060,0.418736,0.439977,0.394565,0.392368,0.404087,0.417271,0.412876,0.408482,0.382846,0.396030,0.397495,0.405552,0.394565,0.386508,0.387241,0.401890,0.393833,0.394565,0.397495,0.414341,0.463415,0.478796,0.488318,0.477331,0.497839,0.521277,0.535194,0.550575,0.543251,0.549843,0.571816,0.581337,0.593789,0.589394,0.617959,0.633341,0.650919,0.647989,0.647257,0.664836,0.677287,0.661906,0.686076,0.675090,0.685344,0.675822,0.679484,0.667765,0.668498,0.639933,0.667765,0.628946,0.617959,0.593789,0.580605,0.569618,0.573281,0.566689,0.552040,0.538856,0.539588,0.546913,0.557899,0.531532,0.566689,0.528602,0.543251,0.546913,0.524207,0.524207,0.527869,0.530067,0.535194,0.524207,0.509558,0.505164,0.516150,0.527137,0.519813,0.506629,0.511756,0.524940,0.522010,0.533729
0.518348,0.530067,0.540321,0.535194,0.537391,0.536659,0.544715,0.552040,0.559364,0.546913,0.534461,0.512488,0.527137,0.522742,0.523475,0.516150,0.505164,0.513953,0.537391,0.553505,0.549110,0.535194,0.585000,0.607705,0.641397,0.644327,0.664836,0.708782,0.746136,0.773969,0.805464,0.836226,0.874313,0.926317,0.968798,0.981982,1.108694,1.118216,1.137992,1.144584,1.149711,1.137992,1.113821,1.111624,1.098440,1.077199,1.038380,1.013477,1.006885,0.990039,0.962206,0.917527,0.874313,0.855270,0.835494,0.819380,0.768110,0.738080,0.713177,0.689739,0.656046,0.511756,0.484655,0.471471,0.467809,0.459752,0.429722,0.394565,0.409947,0.418003,0.415806,0.405552,0.393100,0.402622,0.416538,0.418003,0.396763,0.406284,0.418003,0.431920,0.431187,0.429722,0.431187,0.441441,0.461217,0.465612,0.463415,0.475134,0.382846,0.478796,0.486120,0.481726,0.478063,0.488318,0.507361,0.505164,0.524207,0.511756,0.536659,0.562294,0.582070,0.584267,0.582070,0.605508,0.613565,0.638468,0.613565,0.628214,0.638468,0.637003,0.640665,0.630411,0.605508,0.602578,0.605508,0.609170,0.610635,0.605508,0.589394,0.604775,0.598916,0.604043,0.590127,0.585000,0.604775,0.607705,0.622354,0.607705,0.606973,0.628946,0.636270,0.636270,0.620889,0.622354,0.638468,0.631876,0.617227,0.607705,0.593789,0.581337,0.577675,0.582070,0.581337,0.549110,0.542518,0.563026,0.558632,0.548378,0.535194,0.534461,0.488318,0.532996,0.530799,0.511023,0.522010,0.530799,0.535926,0.535926,0.537391,0.570351,0.582070,0.643595,0.689739,0.722698,0.730023,0.749799,0.783491,0.824507,0.858932,0.874313,0.916795,0.946825,1.003223,1.047169,1.064015,1.088918,1.137992,1.179741,1.205376,1.213433
1.164359,1.285212,1.296931,1.308650,1.298396,1.281550,1.145316,1.124808,1.076467,1.023731,0.990771,0.933641,0.897019,0.851608,0.795942,0.755658,0.705852,0.668498,0.638468,0.606240,0.562294,0.535926,0.523475,0.511756,0.472936,0.451696,0.445104,0.440709,0.445836,0.443639,0.418736,0.432652,0.441441,0.451696,0.458288,0.434117,0.448033,0.452428,0.464880,0.467809,0.418736,0.452428,0.465612,0.478796,0.475134,0.459020,0.527137,0.512488,0.535194,0.527869,0.533729,0.546913,0.569618,0.584267,0.582070,0.575478,0.613565,0.595986,0.604775,0.620157,0.628946,0.623819,0.610635,0.679484,0.645060,0.637003,0.631143,0.628946,0.647989,0.652384,0.653117,0.643595,0.641397,0.656046,0.663371,0.672160,0.722698,0.656046,0.672160,0.678019,0.679484,0.664103,0.658976,0.628946,0.617959,0.627481,0.616495,0.585732,0.581337,0.579873,0.570351,0.558632,0.539588,0.540321,0.543251,0.544715,0.526404,0.515418,0.511756,0.515418,0.531532,0.511756,0.504431,0.516883,0.524207,0.556435,0.554970,0.560829,0.540321,0.550575,0.528602,0.598916,0.579873,0.586465,0.609170,0.650919,0.680217,0.692668,0.710247,0.750531,0.789350,0.834762,0.871384,0.891892,0.938036,0.965136,1.014209,1.034718,1.055226,1.085988,1.121145,1.230279,1.249323,1.249323,1.228814,1.225152,1.233941,1.214898,1.142386,1.154838,1.133597,1.164359,1.087453,1.042774,0.993701,0.981250,0.931444,0.968798,0.853073,0.803267,0.780561,0.769574,0.719036,0.680217,0.660441,0.638468,0.560829,0.558632,0.540321,0.513221,0.511756,0.513221,0.497839,0.480993,0.476599,0.478063,0.483923,0.481726,0.474401,0.466344,0.473669,0.489050,0.499304,0.486120,0.488318,0.505164,0.521277,0.536659,0.520545,0.521277
0.541053,0.565956,0.582802,0.582070,0.574013,0.580605,0.581337,0.612100,0.616495,0.607705,0.622354,0.635538,0.653849,0.645060,0.650919,0.647989,0.665568,0.669230,0.667033,0.653117,0.660441,0.666300,0.664103,0.657511,0.640665,0.650919,0.653117,0.648722,0.604775,0.657511,0.638468,0.640665,0.645060,0.659708,0.652384,0.644327,0.666300,0.652384,0.647257,0.652384,0.642862,0.640665,0.662638,0.649454,0.656046,0.645060,0.648722,0.661906,0.665568,0.659708,0.637735,0.628946,0.617959,0.617227,0.618692,0.615762,0.574013,0.579873,0.574745,0.582070,0.578408,0.562294,0.568154,0.587197,0.589394,0.600381,0.600381,0.622354,0.652384,0.672160,0.678019,0.703655,0.743939,0.779096,0.820113,0.828902,1.025196,1.029591,1.066945,1.102102,1.144584,1.173149,1.189262,1.221490,1.257379,1.285212,1.299128,1.293269,1.293269,1.302058,1.297664,1.287409,1.240533,1.224420,1.202446,1.191460,1.145316,1.116751,1.064748,1.041310,1.007617,0.770307,0.733685,0.692668,0.667033,0.648722,0.636270,0.678019,0.574745,0.567421,0.558632,0.547645,0.536659,0.512488,0.522742,0.518348,0.534461,0.518348,0.491980,0.519813,0.512488,0.509558,0.511023,0.499304,0.503699,0.519813,0.534461,0.535926,0.486120,0.523475,0.556435,0.497839,0.574745,0.534461,0.552772,0.562294,0.565956,0.571083,0.563759,0.582802,0.596719,0.606973,0.593789,0.604775,0.620157,0.630411,0.652384,0.628946,0.637735,0.663371,0.671428,0.680217,0.678019,0.674357,0.663371,0.664836,0.671428,0.675822,0.663371,0.672892,0.675090,0.675822,0.673625,0.650919,0.645792,0.670695,0.675090,0.664836,0.652384,0.656046,0.661906,0.672160,0.659708,0.645792,0.650919,0.653849,0.642862,0.652384,0.631143,0.625284
0.628214,0.652384,0.640665,0.605508,0.639200,0.651652,0.663371,0.658976,0.641397,0.650919,0.649454,0.667033,0.656046,0.654581,0.650919,0.664836,0.671428,0.652384,0.699993,0.652384,0.660441,0.643595,0.650919,0.639200,0.637003,0.651652,0.663371,0.692668,0.699993,0.699260,0.727093,0.773237,0.802534,0.820113,0.835494,0.873581,0.921922,0.963671,0.975390,1.003955,1.049366,1.086721,1.121145,1.132865,1.146781,1.189995,1.221490,1.214165,1.206841,1.186333,1.135062,1.109426,1.092580,1.053761,1.016407,0.961474,0.940233,0.910203,0.874313,0.840621,0.833297,0.761518,0.761518,0.722698,0.686809,0.656779,0.635538,0.618692,0.607705,0.574745,0.549110,0.521277,0.516150,0.480993,0.493445,0.509558,0.485388,0.492712,0.506629,0.486120,0.475134,0.481726,0.489050,0.494910,0.487585,0.508093,0.490515,0.504431,0.511756,0.493445,0.486120,0.522742,0.512488,0.523475,0.513953,0.511756,0.579873,0.587197,0.612100,0.598916,0.615030,0.640665,0.652384,0.660441,0.661906,0.659708,0.686809,0.698528,0.687541,0.676555,0.676555,0.692668,0.695598,0.686076,0.661906,0.667765,0.665568,0.668498,0.652384,0.642862,0.639933,0.628946,0.628214,0.629678,0.628946,0.610635,0.606973,0.615762,0.624551,0.635538,0.617959,0.624551,0.628946,0.650919,0.663371,0.650919,0.661906,0.683879,0.691936,0.710247,0.678019,0.716106,0.734417,0.739544,0.746136,0.734417,0.727825,0.720501,0.727825,0.721966,0.720501,0.692668,0.678019,0.675822,0.675090,0.671428,0.650919,0.650187,0.655314,0.666300,0.665568,0.670695,0.692668,0.721966,0.746136,0.770307,0.776166,0.816451,0.868454,0.911668,0.940965,1.034718,1.113821,1.144584,1.096975,1.214165,1.219293,1.235406,1.261774,1.281550
1.268366,1.278620,1.261774,1.272028,1.233941,1.224420,1.192925,1.172416,1.111624,1.077199,1.040577,1.001758,0.952684,0.929979,0.891159,0.871384,0.694133,0.661906,0.648722,0.639200,0.622354,0.604043,0.577675,0.560829,0.563759,0.557167,0.523475,0.532996,0.540321,0.552040,0.548378,0.533729,0.527137,0.535194,0.550575,0.558632,0.546180,0.532996,0.535194,0.558632,0.566689,0.592324,0.587197,0.593789,0.604043,0.618692,0.617959,0.605508,0.619424,0.625284,0.637003,0.628946,0.624551,0.630411,0.648722,0.671428,0.656779,0.660441,0.674357,0.687541,0.694866,0.675822,0.685344,0.699260,0.713177,0.722698,0.713909,0.704387,0.683147,0.662638,0.689006,0.675822,0.670695,0.659708,0.631143,0.701458,0.660441,0.654581,0.634073,0.641397,0.647989,0.654581,0.654581,0.634073,0.640665,0.640665,0.653117,0.633341,0.622354,0.628946,0.637003,0.626016,0.620157,0.615030,0.593789,0.609170,0.599648,0.601846,0.593789,0.581337,0.590127,0.590127,0.597451,0.578408,0.590859,0.583535,0.595254,0.586465,0.587197,0.580605,0.582070,0.587197,0.585732,0.580605,0.586465,0.604775,0.647989,0.657511,0.675822,0.697795,0.709514,0.746136,0.759320,0.782758,0.808394,0.845016,0.874313,0.921189,0.935838,0.965136,0.992236,1.032520,1.066945,1.079396,1.086721,1.108694,1.129202,1.146049,1.132132,1.121145,1.128470,1.046437,1.025196,0.967333,0.928514,0.910935,0.872848,0.847213,0.816451,0.760785,0.739544,0.717571,0.694133,0.661906,0.625284,0.601846,0.582070,0.580605,0.556435,0.535194,0.521277,0.521277,0.525672,0.511756,0.503699,0.508093,0.554970,0.571083,0.579140,0.570351,0.574013,0.586465,0.590127,0.604775,0.579140,0.580605,0.607705,0.584267,0.567421,0.455358
