-0.260968,-0.250714,-0.226544,-0.210430,0.371127,0.374789,0.382114,0.349154,0.363803,0.371860,0.378452,0.385044,0.390171,0.396763,0.406284,0.408482,0.413609,0.416538,0.421666,0.426060,0.428258,0.431187,0.434117,0.316194,0.341830,0.349154,0.357943,0.366000,0.374057,0.461217,0.459752,0.453160,0.445836,0.441441,0.440709,0.437779,0.431187,0.426060,0.422398,0.419468,0.418003,0.414341,0.407017,0.344027,0.347689,0.347689,0.347689,0.347689,0.349886,0.352816,0.351351,0.351351,0.352084,0.356478,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.784736,1.316707,0.979785,0.689006,0.413609,0.138944,-0.132791,-0.392807,-0.632315,-0.851315,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,0.277375,0.392368,0.505164,0.606240,0.691203,0.739544,0.799604,0.648722,0.264191,0.351351,0.434849,0.511756,0.579873,0.642862,0.704387,0.764447,0.816451,0.862594,0.908738,0.949022,0.987841,1.018604,1.043507,1.064015,1.085256,1.775214,1.835274,1.894602,1.954662,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.983227,1.471252,1.379697,1.290339,1.204644,1.134329,1.064015,0.995166,0.924119,0.861862,0.802534,0.746136,0.683879,0.626749,0.571816,0.524207,0.471471,0.418736,0.370395,0.323519,0.285432,0.245880,0.205596,0.161649,0.374057,0.368930,0.364535,0.358676,0.347689,0.338167,0.326448,0.324251,0.319124,0.311067,0.300813,0.292756,0.290559
-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,0.523475,-0.191387,-0.195049,-0.194316,-0.194316,-0.195049,-0.198711,-0.191387,-0.184795,-0.190654,-0.134989,-0.082253,-0.028052,0.023218,0.071559,0.116971,0.167509,0.213653,0.259064,0.300813,0.337435,0.373325,0.410679,0.445836,0.476599,0.511023,0.802534,0.786421,0.771772,0.760053,0.745404,0.726360,0.710979,0.698528,0.683879,0.669230,0.652384,0.637003,0.626749,0.613565,0.600381,0.583535,0.571816,0.562294,0.553505,0.541786,0.531532,0.519080,0.511756,0.505164,0.490515,-0.047828,-0.048561,-0.052223
0.287629,0.278107,0.270051,0.265656,0.266388,0.268586,0.262726,0.256134,0.253937,0.256134,0.259064,0.257599,-0.449938,-0.448473,-0.441148,-0.425767,-0.411851,-0.402329,-0.392075,-0.378891,-0.359115,-0.339339,-0.323958,-0.308577,-0.292463,-0.271222,-0.241925,-0.222881,-0.206768,-0.187724,-0.159892,-0.134989,-0.113015,-0.111551,-0.145975,-0.062477,0.012964,1.078664,1.069875,1.054494,1.043507,1.033985,1.025196,1.012744,0.994433,0.980517,0.970995,0.958544,0.941698,0.924119,0.910203,0.898484,0.874313,0.866989,0.847213,0.834762,0.824507,0.814253,0.797407,0.780561,0.769574,0.760053,0.119900,0.112576,0.102322,0.094997,0.094265,0.092068,0.090603,0.092068,0.094265,0.102322,0.105984,0.113308,0.117703,0.124295,0.157987,0.211455,0.264923,0.313264,0.363070,0.416538,0.463415,0.511756,0.551307,0.590127,0.629678,0.938036,0.921922,0.905076,0.874313,0.861129,0.839889,0.825972,0.803999,0.783491,0.764447,0.746869,0.732220,0.714641,0.695598,0.677287,0.661906,0.647989,0.628946,0.612100,0.593789,0.582802,0.570351,0.554970,0.537391,0.406284,0.367465,0.363070,0.359408,0.355746,0.355014,0.348422,0.341097,0.339632,0.336703,0.334505,0.328646,0.323519,0.320589,0.317659,0.315462,0.311800,0.305208,0.302278,0.303010,0.301545,0.298616,0.294953,0.291291,0.837691,0.827437,0.816451,0.801069,0.782026,0.771039,0.758588,0.744672,0.727093,0.706585,0.692668,0.680217,0.665568,0.648722,0.629678,0.615762,0.605508,0.592324,0.574013,0.558632,0.546180,0.534461,0.522010,0.507361,0.488318,0.264191,0.218780,-0.033912,-0.061012,-0.090310,-0.123270,-0.148173,-0.170146,-0.192851,-0.214825,-0.235333,-0.252179,-0.260968,-0.272687,-0.285139,-0.291731,-0.296125,-0.296125,-0.296125,-0.296858
-0.294661,-0.288801,-0.282941,-0.272687,-0.268293,0.733685,0.727825,0.726360,0.726360,0.722698,0.713177,0.701458,0.698528,0.691203,0.680949,0.667765,0.654581,0.645060,0.631876,0.620889,0.604775,0.587929,0.572548,0.558632,0.546913,0.525672,0.505896,0.488318,0.470007,0.451696,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-0.674797,-0.273420,0.113308,0.489050,0.864059,1.263971,1.788398,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341
0.001245,0.050319,0.097927,0.147733,0.192412,0.237823,0.278840,0.319856,0.355014,0.393833,0.430455,0.463415,0.489050,0.518348,0.546180,0.569618,0.593789,0.610635,0.628214,0.643595,0.659708,0.674357,0.601113,0.582070,0.557899,0.539588,0.525672,0.508093,0.486853,0.464880,0.448033,0.433385,0.418003,0.404819,0.386508,0.372592,0.361605,0.351351,0.336703,0.322786,0.311800,0.300813,0.291291,0.280305,0.242218,0.190215,0.140409,-0.026588,0.015162,0.055446,0.096462,0.137479,0.183623,0.220977,0.253937,0.282502,0.314729,0.346957,0.373325,0.396763,0.418003,0.439977,0.464147,0.480993,0.494910,0.511756,0.523475,0.537391,0.547645,0.557899,0.559364,0.565956,0.509558,0.489782,0.481726,0.464880,0.449498,0.434117,0.422398,0.413609,0.398960,0.382846,0.371127,0.361605,0.352816,0.342562,0.328646,0.319856,0.304475,0.253937,0.201934,-0.003882,-0.089577,-0.113748,-0.143778,-0.171611,-0.200176,-0.094704,-0.083718,-0.137918,-0.121072,-0.107888,-0.096169,-0.074196,-0.058082,-0.040504,-0.027320,-0.015601,0.004175,0.021021,0.040797,0.051783,0.066432,0.078884,0.100125,0.101589,0.059108,0.075954,0.093533,0.114773,0.124295,0.146268,0.446569,0.442174,0.443639,0.446569,0.445836,0.441441,0.440709,0.438512,0.438512,0.439244,0.431920,0.428990,0.427525,0.426060,0.368930,0.355746,0.355746,0.358676,0.360141,0.363070,0.361605,0.361605,0.364535,0.368197,0.370395,0.417271,0.415806,0.408482,0.405552,0.405552,0.403355,0.396763,0.394565,0.390171,0.393833,0.393100,0.387973,0.328646,0.330843,0.333773,0.338167,0.338167,0.336703,0.341097,0.347689,0.347689,0.348422,0.347689,0.350619,0.356478,0.426793,-0.013404,0.001245,0.024683,0.040797,0.030543,0.032008,0.055446
0.541786,0.558632,0.563026,0.554237,0.545448,0.559364,0.582070,0.586465,0.573281,0.562294,0.577675,0.595986,0.600381,0.531532,0.538856,0.558632,0.571816,0.568154,0.557167,0.556435,0.577675,0.591592,0.582802,0.568886,0.571083,0.582070,0.590859,0.593056,0.578408,0.554237,0.544715,0.552040,0.554970,0.542518,0.522010,0.511756,0.521277,0.527869,0.468542,0.453160,0.450231,0.463415,0.468542,0.462682,0.441441,0.441441,0.453160,0.464880,0.456090,0.439244,0.496374,0.490515,0.499304,0.511023,0.496374,0.477331,0.470007,0.480993,0.488318,0.479528,0.458288,0.452428,0.464880,0.421666,0.412876,0.395298,0.405552,0.419468,0.422398,0.409947,0.394565,0.401890,0.416538,0.418003,0.404819,0.253937,0.230499,0.224639,0.228301,0.218047,0.187285,0.157987,0.147001,0.148466,0.136746,0.101589,0.068630,-0.050758,-0.034644,-0.050758,-0.084450,-0.104959,-0.099832,-0.099099,-0.120340,-0.151835,-0.171611,-0.166484,-0.167216,-0.186259,-0.824214,-0.859372,-0.884275,-0.884275,-0.890134,-0.915769,-0.954589,-0.978759,-0.978027,-0.976562,-0.993408,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-0.930418,-0.884275,-0.849117,-0.807368,-0.733392,-0.661613,-0.613272,-0.589834,-0.556141,-0.496081,-0.432359,-0.395005,-0.380356,-0.355453,-0.298323,-0.241192,-0.214092,-0.203838,-0.189922,-0.143045,-0.093972,-0.070534,-0.069069,-0.061012,-0.015601,0.247345,0.033472,-0.011939,-0.064674,-0.094704,-0.097634,-0.113015,-0.151835,-0.198711,-0.212627,-0.203838,-0.206768,-0.236798,-0.273420,-0.282941,-0.262433,-0.258039,-0.278547,-0.304182,-0.301985,-0.274885,-0.261701,-0.277082,-0.296125,-0.288801,0.642862,0.664836,0.675822,0.654581,0.626749
1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.953930,1.802315,1.682194,1.601626,1.530579,1.436095,1.329891,1.240533,1.188530,1.140189,1.074269,0.106716,0.078884,0.055446,0.052516,0.051051,0.038600,0.012232,-0.011939,-0.010474,-0.003882,-0.014136,-0.034644,-0.050758,-0.043434,-0.029517,-0.033912,-0.109353,-0.119607,-0.104959,-0.088113,-0.085183,-0.096902,-0.104959,-0.085183,0.458288,-0.468981,-0.464587,-0.438951,-0.422105,-0.425767,-0.442613,-0.433824,-0.397935,-0.374496,-0.373032,-0.381088,-0.367172,-0.328353,-0.296858,-0.292463,-0.298323,-0.282941,-0.233136,-0.200908,-0.191387,-0.203106,-0.156229,-0.066139,0.011499,0.065700,0.917527,0.874313,0.866989,0.874313,0.874313,0.863327,0.825972,0.809859,0.817183,0.824507,0.795210,0.759320,0.742474,0.749799,0.750531,0.726360,0.686809,0.671428,0.680217,0.682414,0.656779,0.620157,0.602578,0.612832,0.613565,-0.370834,-0.379624,-0.391343,-0.368637,-0.331282,-0.310042,-0.319563,-0.322493,-0.295393,-0.256574,-0.232403,-0.236065,-0.238263,-0.205303,-0.165751,-0.136454,-0.093972,-0.050758,0.020289,0.105984,0.171904,0.207061,0.238556,0.300813,0.371860,0.829634,0.819380,0.784223,0.746136,0.741742,0.748334,0.739544,0.704387,0.667765,0.659708,0.672160,0.660441,0.626749,0.590127,0.584267,0.593789,0.585732,0.554237,0.519080,0.516150,0.527137,0.521277,0.487585,0.451696,0.450231,-0.405259,-0.360580,-0.330550,-0.319563,-0.312239,-0.281477,-0.224346,-0.192119,-0.186992,-0.184062,-0.131326,-0.036842,0.040797,0.086208,0.124295,0.199736,0.282502,0.346957,0.378452,0.404087,0.457555,0.525672,0.571083,0.590127,0.601846,0.782758,0.770307,0.778364,0.768842,0.732952
0.625284,0.642862,0.648722,0.628946,0.596719,0.587197,0.605508,0.606973,0.585732,0.555702,0.546180,0.560829,0.565956,0.541786,0.508093,0.496374,0.515418,0.519080,0.491247,0.227569,0.206328,0.235626,0.235626,0.234161,0.559364,0.563026,0.528602,0.524207,0.493445,0.484655,0.506629,0.524207,0.513953,0.488318,0.475134,0.493445,0.516150,0.510291,0.483923,0.472204,0.489050,0.492712,0.384311,0.368930,0.366733,0.392368,0.418003,0.417271,0.398227,0.531532,0.524207,0.541786,0.554970,0.546913,0.516883,0.499304,0.519080,0.535194,0.528602,0.496374,0.483923,0.499304,0.463415,0.441441,0.418736,0.426793,0.450963,0.461217,0.442174,0.420933,0.428990,0.453160,0.464880,0.446569,0.519813,0.489782,0.493445,0.518348,0.525672,0.506629,0.478063,0.478796,0.507361,0.511756,0.488318,0.462682,0.464880,0.486853,0.424595,0.406284,0.394565,0.413609,0.436314,0.436314,0.414341,0.402622,0.420201,0.441441,0.441441,0.566689,0.445104,0.449498,0.472936,0.498572,0.505164,0.484655,0.470007,0.489782,0.522010,0.519813,0.498572,0.392368,0.368930,0.396763,0.404819,0.393100,0.386508,0.409947,0.440709,0.445836,0.430455,0.424595,0.448033,0.476599,0.527869,0.527137,0.505164,0.483923,0.493445,0.519080,0.514685,0.488318,0.466344,0.481726,0.510291,0.499304,0.477331,0.454625,0.464880,0.402622,0.404087,0.384311,0.369662,0.387241,0.409947,0.417271,0.396763,0.383579,0.399692,0.559364,0.577675,0.579873,0.558632,0.540321,0.557899,0.580605,0.582070,0.563759,0.549110,0.559364,0.583535,0.588662,0.572548,0.546180,0.478063,0.511756,0.521277,0.510291,0.493445,0.519813,0.547645,0.558632,0.546913,0.535926,0.742474,0.756391,0.779096,0.781294,0.765180,0.746136
0.691203,0.678019,0.680949,0.675090,0.640665,0.598916,0.587197,0.595254,0.589394,0.558632,0.518348,0.509558,0.518348,0.512488,0.480261,0.442906,0.437779,0.452428,0.451696,0.421666,-0.193584,-0.212627,-0.203106,-0.175273,-0.200908,-0.145243,-0.115945,-0.057350,0.021021,0.084743,0.116971,0.144071,0.193144,0.261994,0.312532,0.336703,0.347689,0.386508,0.441441,0.483923,0.493445,0.495642,0.525672,0.571083,0.598916,0.685344,0.652384,0.612832,0.600381,0.609170,0.607705,0.579873,0.538856,0.526404,0.539588,0.538123,0.510291,0.468542,0.461217,0.474401,0.475866,0.449498,0.417271,0.406284,0.421666,0.424595,0.404087,0.371127,0.348422,0.321321,0.059108,0.113308,0.149930,0.171904,0.212188,0.278107,0.332308,0.359408,0.371127,0.402622,0.459752,0.507361,0.520545,0.522742,0.542518,0.587197,0.623819,0.628946,0.618692,0.632608,0.672892,0.695598,0.694866,0.676555,0.683879,0.617227,0.624551,0.623819,0.594521,0.554237,0.535194,0.543983,0.544715,0.516883,0.475866,0.461217,0.468542,0.474401,0.450963,0.414341,0.398227,0.412876,0.418003,0.322054,0.253204,-0.038307,-0.055153,-0.093972,-0.144510,-0.172343,-0.132059,-0.095437,-0.052955,-0.041236,-0.045631,-0.028052,0.015894,-0.011206,-0.027320,-0.050758,-0.055885,-0.049293,-0.055885,-0.088113,-0.130594,-0.148905,-0.154765,-0.178203,-0.229473,-0.287336,-0.578847,-0.578115,-0.614004,-0.675529,-0.727532,-0.754633,-0.785395,-0.843258,-0.917967,-0.988281,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
0.760053,0.780561,0.785688,0.769574,0.753461,0.766645,0.621622,0.423130,0.427525,0.445104,0.488318,0.528602,0.544715,0.543983,0.562294,0.605508,0.646525,0.661906,0.666300,1.543031,1.544496,1.575991,1.603823,1.583315,1.548158,1.524720,1.543763,1.545961,1.519593,1.465392,1.433897,1.442687,1.313777,1.288142,1.238336,1.204644,1.203179,1.193657,1.160697,1.110159,1.074269,1.064748,1.052296,1.015674,0.092068,0.049586,0.012964,0.001245,-0.012671,-0.048561,-0.097634,-0.134989,-0.143778,-0.148173,-0.177470,-0.219219,-0.327620,-0.315901,-0.319563,-0.345199,-0.378891,-0.379624,-0.364975,-0.359848,-0.380356,-0.402329,-0.397202,-0.376694,-0.364975,0.467077,0.386508,0.361605,0.344027,0.305940,0.254669,0.216582,0.203399,0.197539,0.176298,0.144071,0.117703,1.350399,1.420713,1.492492,1.543031,1.573061,1.603823,1.669011,1.734198,1.777412,1.785468,1.797187,1.847726,1.901926,1.918040,1.907786,1.896067,1.922435,1.954662,1.955394,1.918772,1.894602,1.901926,1.918772,1.902659,1.855050,0.951952,0.908006,0.874313,0.861129,0.796675,0.716106,0.632608,0.229034,0.208526,0.165312,0.106716,0.068630,0.050319,0.031275,-0.003882,-0.039771,-0.060280,-0.063210,-0.069802,-0.083718,-0.105691,-0.111551,-0.099099,-0.092507,-0.093972,1.202446,1.215630,1.244928,1.293269,1.332088,1.353329,1.359188,1.381894,1.417784,1.450743,1.462462,1.460265,1.467589,1.496155,1.517395,1.518128,1.497620,1.496155,1.510071,1.519593,1.504212,1.477844,1.464660,1.471984,1.471984,0.826705,0.571083,0.513221,0.465612,0.433385,0.393833,0.342562,0.296418,0.265656,0.241485,0.216582,0.178496,0.138211,0.117703,0.105252,0.087673,0.061305,0.033472,0.020289,0.018091,0.006372,-0.015601,-0.035377,-0.045631
-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-0.682854,-0.384018,-0.058082,0.264923,0.556435,0.817183,1.084524,1.434630,1.904124,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.999341,1.811104,1.592104,-0.274152,-0.275617,-0.261701,-0.214825,-0.176005,-0.159892,-0.162821,-0.146708,-0.104226,-0.069069,-0.052223,-0.057350,-0.046363,-0.006079,0.031275,0.042262,0.036402,0.045924,0.086208,0.117703,0.124295,0.119900,0.124295,0.168241,0.202666,0.625284,0.628214,0.612832,0.612832,0.640665,0.670695,0.675090,0.660441,0.661173,0.690471,0.719036,0.724163,0.713177,0.715374,0.745404,0.773237,0.762982,0.703655,0.669230,0.398960,0.409947,0.380649,0.352816,0.351351,0.368930,0.958544,0.991504,1.003223,1.003223,1.029591,1.072805,1.097708,1.097708,1.091115,1.111624,1.148246,1.171684,1.170219,1.159232,1.174614,1.210503,1.228814,1.217095,1.202446,1.216363,1.248590,1.265436,1.248590,1.228082,1.236139,1.042042,1.041310,1.032520,0.999561,0.957079,0.941698,0.941698,0.931444,0.899949,0.856002,0.816451,0.773969,0.724896,1.182670,0.168241,0.197539,0.228301,0.256867,0.291291,0.322054,0.351351,0.377719,0.391636,-0.659415,-0.871091,-0.683586,-0.496081,-0.319563,-0.145975,0.012232,0.162382,0.300081,0.418736
0.535926,0.639933,0.732220,0.815718,0.874313,0.958544,1.003955,0.977587,0.950487,0.924119,0.899949,0.872848,0.852340,0.828902,0.809859,0.792280,0.773969,0.760053,0.746136,0.733685,0.720501,0.711712,0.700725,0.695598,0.686809,0.677287,0.674357,0.669230,0.663371,0.656779,0.650919,0.030543,0.030543,0.032008,0.031275,0.032740,0.032740,0.037135,0.042994,0.045192,0.051051,0.062770,0.068630,0.078884,0.089870,-0.051491,-0.027320,-0.003149,0.024683,0.050319,0.077419,0.103787,0.138944,0.167509,0.199004,0.228301,1.094778,1.107962,1.121145,1.136527,1.146781,1.153373,1.160697,1.168754,1.172416,1.177543,1.177543,1.166557,1.097708,1.102835,1.106497,1.108694,1.107962,1.110159,1.110159,1.107229,1.105032,1.099905,1.095510,1.094778,1.088186,0.411411,0.380649,0.346957,0.311800,0.277375,0.239288,0.199004,0.168241,0.124295,0.104519,0.074489,0.043727,0.018091,-0.002417,-0.025123,-0.143045,-0.148905,-0.159892,-0.164286,-0.167948,-0.176005,-0.178935,-0.178203,-0.178203,-0.174540,0.101589,0.103787,0.111111,0.118436,0.124295,0.124295,0.141874,0.146268,0.156522,0.166777,0.172636,0.174101,0.118436,0.144071,0.155790,0.160917,0.168974,0.182890,0.193144,0.207061,0.215118,0.221710,0.233429,0.244415,0.255402,0.484655,0.481726,0.479528,0.478063,0.477331,0.477331,0.473669,0.466344,0.464147,0.460485,0.456823,0.452428,0.441441,0.437047,0.431920,0.427525,0.347689,0.345492,0.343295,0.344759,0.337435,0.330843,0.324984,0.321321,0.320589,0.360873,0.355746,0.303010,0.300813,0.300813,0.300813,0.300081,0.293489,0.293489,0.291291,0.295686,0.300081,0.297151,0.300081,0.305208,0.311800,0.317659,0.324251,0.264923,0.288362,0.302278,0.316927,0.333773,0.351351
-0.041969,0.734417,0.750531,0.758588,0.766645,0.787885,0.814986,0.837691,0.853805,0.865524,0.896287,0.932909,0.960741,0.984912,1.007617,1.040577,1.085256,1.123343,1.157768,1.195854,1.239801,1.302058,1.359921,1.413389,1.472717,1.543031,1.999341,1.999341,1.924632,1.811104,1.705632,1.595034,1.497620,1.405332,1.316707,1.228082,1.151908,1.083059,1.014942,0.948290,0.874313,0.821578,0.765912,0.710247,0.652384,0.589394,0.464880,0.464880,0.453893,0.437047,0.415806,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-0.992676,-0.872555,-0.753900,-0.640372,1.433897,1.439024,1.447081,1.454406,1.461730,1.461730,1.452208,1.444152,1.439757,1.438292,1.425840,1.409727,1.395810,1.381162,1.370908,1.355526,1.335018,1.310847,1.296931,1.283747,1.261774,1.237603,1.214898,1.195854,0.486853,0.480993,0.478796,0.472204,0.464880,0.456823,0.453160,0.445836,0.442174,0.437779,0.428258,0.420933,0.405552,0.355746,0.352816,0.348422,0.349154,0.349886,0.350619,0.347689,0.346224,0.347689,0.346957,0.347689,0.345492,0.406284,0.410679,0.393100,0.452428,0.507361,0.554237,0.593789,0.638468,0.679484,0.717571,0.749799,0.781294,0.808394,0.839156,0.863327,0.874313,0.901414,0.915330,0.932176,0.944628,0.950487,0.953417,0.957079,0.960741,0.965136,0.235626,0.204863,0.167509,0.124295,0.106716
